173895;5500;A_SUBMITTED;COMPLETE;112;02/10/11; 15:03:10;1498
173895;5500;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 15:03:10;1499
173895;5500;A_DECLINED;COMPLETE;112;02/10/11; 15:03:50;1500
173898;7000;A_SUBMITTED;COMPLETE;112;02/10/11; 15:05:39;1501
173898;7000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 15:05:40;1502
173898;7000;A_PREACCEPTED;COMPLETE;10889;03/10/11; 08:37:05;1505
173898;7000;A_ACCEPTED;COMPLETE;10889;03/10/11; 15:50:37;1513
173898;7000;A_FINALIZED;COMPLETE;10889;03/10/11; 15:51:47;1514
173898;7000;A_CANCELLED;COMPLETE;11201;13/10/11; 19:00:46;1526
173901;5750;A_SUBMITTED;COMPLETE;112;02/10/11; 15:12:08;1528
173901;5750;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 15:12:08;1529
173901;5750;A_DECLINED;COMPLETE;10889;03/10/11; 08:33:41;1532
173904;5000;A_SUBMITTED;COMPLETE;112;02/10/11; 15:52:36;1534
173904;5000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 15:52:36;1535
173904;5000;A_DECLINED;COMPLETE;10889;03/10/11; 08:35:18;1538
173907;5000;A_SUBMITTED;COMPLETE;112;02/10/11; 15:53:33+01:00;1540
173907;5000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 15:53:33;1541
173907;5000;A_DECLINED;COMPLETE;112;02/10/11; 15:54:13;1542
173910;4000;A_SUBMITTED;COMPLETE;112;02/10/11; 16:17:43;1543
173910;4000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 16:17:43;1544
173910;4000;A_DECLINED;COMPLETE;112;02/10/11; 16:18:26;1545
173913;5500;A_SUBMITTED;COMPLETE;112;02/10/11; 16:18:05;1546
173913;5500;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 16:18:05;1547
173913;5500;A_PREACCEPTED;COMPLETE;112;02/10/11; 16:18:41;1548
173913;5500;A_ACCEPTED;COMPLETE;11202;03/10/11; 09:33:01;1551
173913;5500;A_FINALIZED;COMPLETE;11202;03/10/11; 09:43:47;1552
173913;5500;A_ACTIVATED;COMPLETE;10809;12/10/11; 15:00:58;1570
173913;5500;A_APPROVED;COMPLETE;10809;12/10/11; 15:00:58;1571
173913;5500;A_REGISTERED;COMPLETE;10809;12/10/11; 15:00:58;1572
173916;2500;A_SUBMITTED;COMPLETE;112;02/10/11; 16:45:59;1574
173916;2500;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 16:45:59;1575
173916;2500;A_DECLINED;COMPLETE;10188;03/10/11; 10:19:27;1582
173919;4000;A_SUBMITTED;COMPLETE;112;02/10/11; 16:55:10;1584
173919;4000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 16:55:11;1585
173919;4000;A_PREACCEPTED;COMPLETE;10889;03/10/11; 08:30:24;1588
173919;4000;A_CANCELLED;COMPLETE;11202;04/10/11; 11:04:00;1600
173922;15000;A_SUBMITTED;COMPLETE;112;02/10/11; 16:56:36;1602
173922;15000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 16:56:36;1603
173922;15000;A_DECLINED;COMPLETE;112;02/10/11; 16:57:17;1604
173925;5000;A_SUBMITTED;COMPLETE;112;02/10/11; 17:00:06;1605
173925;5000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 17:00:06;1606
173925;5000;A_PREACCEPTED;COMPLETE;10889;03/10/11; 08:28:16;1609
173925;5000;A_DECLINED;COMPLETE;11120;03/10/11; 11:23:39;1615
173928;33000;A_SUBMITTED;COMPLETE;112;02/10/11; 17:30:01;1617
173928;33000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 17:30:01;1618
173928;33000;A_PREACCEPTED;COMPLETE;112;02/10/11; 17:30:55;1619
173928;33000;A_ACCEPTED;COMPLETE;11180;03/10/11; 14:23:23;1626
173928;33000;A_FINALIZED;COMPLETE;11180;03/10/11; 14:29:05;1628
173928;33000;A_REGISTERED;COMPLETE;10972;29/11/11; 08:27:25;1728
173928;33000;A_APPROVED;COMPLETE;10972;29/11/11; 08:27:25;1729
173928;33000;A_ACTIVATED;COMPLETE;10972;29/11/11; 08:27:25;1730
173931;8000;A_SUBMITTED;COMPLETE;112;02/10/11; 18:27:33;1732
173931;8000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 18:27:33;1733
173931;8000;A_DECLINED;COMPLETE;112;02/10/11; 18:28:11;1734
173934;15000;A_SUBMITTED;COMPLETE;112;02/10/11; 19:05:03;1735
173934;15000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 19:05:03;1736
173934;15000;A_DECLINED;COMPLETE;10889;03/10/11; 08:29:04;1739
173937;6000;A_SUBMITTED;COMPLETE;112;02/10/11; 20:07:34;1741
173937;6000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 20:07:34;1742
173937;6000;A_PREACCEPTED;COMPLETE;112;02/10/11; 20:08:17;1743
173937;6000;A_CANCELLED;COMPLETE;112;02/11/11; 08:15:09;1772
173940;7000;A_SUBMITTED;COMPLETE;112;02/10/11; 20:08:02;1773
173940;7000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 20:08:02;1774
173940;7000;A_PREACCEPTED;COMPLETE;112;02/10/11; 20:08:42;1775
173940;7000;A_ACCEPTED;COMPLETE;11119;03/10/11; 17:48:40;1782
173940;7000;A_FINALIZED;COMPLETE;11119;03/10/11; 17:51:13;1784
173940;7000;A_APPROVED;COMPLETE;10138;14/10/11; 07:30:21;1817
173940;7000;A_REGISTERED;COMPLETE;10138;14/10/11; 07:30:21;1818
173940;7000;A_ACTIVATED;COMPLETE;10138;14/10/11; 07:30:21;1819
173943;7493;A_SUBMITTED;COMPLETE;112;02/10/11; 21:11:52;1821
173943;7493;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 21:11:52;1822
173943;7493;A_PREACCEPTED;COMPLETE;10889;03/10/11; 08:23:42;1825
173943;7493;A_ACCEPTED;COMPLETE;10982;03/10/11; 19:03:20;1841
173943;7493;A_FINALIZED;COMPLETE;10982;03/10/11; 19:05:38;1842
173943;7493;A_CANCELLED;COMPLETE;112;03/11/11; 08:15:32;1866
173946;8000;A_SUBMITTED;COMPLETE;112;02/10/11; 21:51:17;1867
173946;8000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 21:51:17;1868
173946;8000;A_PREACCEPTED;COMPLETE;112;02/10/11; 21:51:56;1869
173946;8000;A_ACCEPTED;COMPLETE;11180;03/10/11; 09:47:41;1872
173946;8000;A_FINALIZED;COMPLETE;11180;03/10/11; 09:53:05;1873
173946;8000;A_CANCELLED;COMPLETE;112;03/11/11; 08:15:22;1887
173949;50000;A_SUBMITTED;COMPLETE;112;02/10/11; 22:12:15;1888
173949;50000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 22:12:16;1889
173949;50000;A_PREACCEPTED;COMPLETE;10889;03/10/11; 08:21:49;1892
173949;50000;A_ACCEPTED;COMPLETE;11169;04/10/11; 11:21:08;1900
173949;50000;A_FINALIZED;COMPLETE;11169;04/10/11; 11:24:38;1901
173949;50000;A_DECLINED;COMPLETE;10629;31/10/11; 13:33:55;1933
173952;5000;A_SUBMITTED;COMPLETE;112;02/10/11; 22:13:39;1936
173952;5000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 22:13:40;1937
173952;5000;A_DECLINED;COMPLETE;112;02/10/11; 22:14:30;1938
173955;10000;A_SUBMITTED;COMPLETE;112;02/10/11; 22:15:19;1939
173955;10000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 22:15:19;1940
173955;10000;A_PREACCEPTED;COMPLETE;112;02/10/11; 22:16:01;1941
173955;10000;A_ACCEPTED;COMPLETE;10971;04/10/11; 08:19:20;1948
173955;10000;A_FINALIZED;COMPLETE;10971;04/10/11; 08:20:00;1950
173955;10000;A_APPROVED;COMPLETE;10972;29/11/11; 14:05:21;2024
173955;10000;A_REGISTERED;COMPLETE;10972;29/11/11; 14:05:21;2025
173955;10000;A_ACTIVATED;COMPLETE;10972;29/11/11; 14:05:21;2026
173958;12500;A_SUBMITTED;COMPLETE;112;02/10/11; 22:18:42;2028
173958;12500;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 22:18:42;2029
173958;12500;A_PREACCEPTED;COMPLETE;112;02/10/11; 22:19:15;2030
173958;12500;A_CANCELLED;COMPLETE;112;02/11/11; 08:15:12;2049
173961;25000;A_SUBMITTED;COMPLETE;112;02/10/11; 22:19:50;2050
173961;25000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 22:19:51;2051
173961;25000;A_DECLINED;COMPLETE;10889;03/10/11; 08:22:20;2054
173964;60000;A_SUBMITTED;COMPLETE;112;02/10/11; 22:43:30;2056
173964;60000;A_PARTLYSUBMITTED;COMPLETE;112;02/10/11; 22:43:30;2057
173964;60000;A_PREACCEPTED;COMPLETE;10889;03/10/11; 08:19:23;2060
173964;60000;A_CANCELLED;COMPLETE;11120;03/10/11; 10:33:33;2064
173979;30000;A_SUBMITTED;COMPLETE;112;03/10/11; 07:09:57;2066
173979;30000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 07:10:00;2067
173979;30000;A_PREACCEPTED;COMPLETE;112;03/10/11; 07:10:43;2068
173979;30000;A_ACCEPTED;COMPLETE;10913;03/10/11; 10:31:50;2073
173979;30000;A_FINALIZED;COMPLETE;10913;03/10/11; 10:35:26;2074
173979;30000;A_APPROVED;COMPLETE;10972;11/10/11; 13:01:47;2085
173979;30000;A_ACTIVATED;COMPLETE;10972;11/10/11; 13:01:47;2087
173979;30000;A_REGISTERED;COMPLETE;10972;11/10/11; 13:01:47;2088
173982;8000;A_SUBMITTED;COMPLETE;112;03/10/11; 08:30:51;2090
173982;8000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 08:30:53;2091
173982;8000;A_PREACCEPTED;COMPLETE;112;03/10/11; 08:31:43;2092
173982;8000;A_ACCEPTED;COMPLETE;11180;03/10/11; 11:33:59;2097
173982;8000;A_FINALIZED;COMPLETE;11180;03/10/11; 11:36:32;2099
173982;8000;A_CANCELLED;COMPLETE;11119;10/10/11; 16:27:02;2105
173985;5800;A_SUBMITTED;COMPLETE;112;03/10/11; 08:34:18;2108
173985;5800;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 08:34:18;2109
173985;5800;A_PREACCEPTED;COMPLETE;10971;03/10/11; 08:46:38;2112
173985;5800;A_ACCEPTED;COMPLETE;10971;03/10/11; 08:53:47;2116
173985;5800;A_FINALIZED;COMPLETE;10971;03/10/11; 08:54:36;2117
173985;5800;A_DECLINED;COMPLETE;10609;13/10/11; 09:26:07;2130
173988;10000;A_SUBMITTED;COMPLETE;112;03/10/11; 08:52:42;2133
173988;10000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 08:52:43;2134
173988;10000;A_PREACCEPTED;COMPLETE;11001;03/10/11; 08:55:14;2137
173988;10000;A_ACCEPTED;COMPLETE;10971;03/10/11; 09:33:40;2143
173988;10000;A_FINALIZED;COMPLETE;10971;03/10/11; 09:33:55;2145
173988;10000;A_CANCELLED;COMPLETE;11120;10/10/11; 15:32:17;2152
173991;5000;A_SUBMITTED;COMPLETE;112;03/10/11; 09:07:17;2154
173991;5000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 09:07:17;2155
173991;5000;A_DECLINED;COMPLETE;112;03/10/11; 09:07:55;2156
173994;2000;A_SUBMITTED;COMPLETE;112;03/10/11; 09:33:48;2157
173994;2000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 09:33:49;2158
173994;2000;A_DECLINED;COMPLETE;112;03/10/11; 09:34:40;2159
173997;50000;A_SUBMITTED;COMPLETE;112;03/10/11; 09:38:11;2160
173997;50000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 09:38:11;2161
173997;50000;A_PREACCEPTED;COMPLETE;112;03/10/11; 09:38:55;2162
173997;50000;A_ACCEPTED;COMPLETE;11200;04/10/11; 11:37:40;2171
173997;50000;A_FINALIZED;COMPLETE;11200;04/10/11; 11:44:41;2173
173997;50000;A_CANCELLED;COMPLETE;11180;19/10/11; 09:30:56;2184
174000;20000;A_SUBMITTED;COMPLETE;112;03/10/11; 09:39:02;2186
174000;20000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 09:39:02;2187
174000;20000;A_PREACCEPTED;COMPLETE;10971;03/10/11; 09:42:58;2190
174000;20000;A_ACCEPTED;COMPLETE;10971;03/10/11; 09:46:13;2194
174000;20000;A_FINALIZED;COMPLETE;10971;03/10/11; 09:47:16;2195
174000;20000;A_CANCELLED;COMPLETE;112;03/11/11; 08:15:19;2225
174003;45265;A_SUBMITTED;COMPLETE;112;03/10/11; 09:58:38;2226
174003;45265;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 09:58:38;2227
174003;45265;A_DECLINED;COMPLETE;112;03/10/11; 09:59:21;2228
174006;7500;A_SUBMITTED;COMPLETE;112;03/10/11; 09:59:25;2229
174006;7500;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 09:59:25;2230
174006;7500;A_DECLINED;COMPLETE;11001;03/10/11; 11:10:43;2233
174009;7000;A_SUBMITTED;COMPLETE;112;03/10/11; 10:00:00;2235
174009;7000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 10:00:01;2236
174009;7000;A_PREACCEPTED;COMPLETE;112;03/10/11; 10:00:44;2237
174009;7000;A_ACCEPTED;COMPLETE;11201;03/10/11; 14:28:03;2248
174009;7000;A_FINALIZED;COMPLETE;11201;03/10/11; 14:31:53;2250
174009;7000;A_DECLINED;COMPLETE;10609;13/10/11; 08:35:26;2265
174012;7500;A_SUBMITTED;COMPLETE;112;03/10/11; 10:06:41;2267
174012;7500;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 10:06:41;2268
174012;7500;A_PREACCEPTED;COMPLETE;112;03/10/11; 10:07:29;2269
174012;7500;A_ACCEPTED;COMPLETE;11120;03/10/11; 13:27:39;2274
174012;7500;A_FINALIZED;COMPLETE;11120;03/10/11; 13:29:07;2275
174012;7500;A_CANCELLED;COMPLETE;11181;18/10/11; 16:35:53;2305
174015;7500;A_SUBMITTED;COMPLETE;112;03/10/11; 10:19:52;2308
174015;7500;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 10:19:52;2309
174015;7500;A_DECLINED;COMPLETE;11001;03/10/11; 11:12:54;2312
174018;25000;A_SUBMITTED;COMPLETE;112;03/10/11; 10:21:10;2314
174018;25000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 10:21:11;2315
174018;25000;A_PREACCEPTED;COMPLETE;112;03/10/11; 10:21:49;2316
174018;25000;A_ACCEPTED;COMPLETE;11180;03/10/11; 13:20:37;2319
174018;25000;A_FINALIZED;COMPLETE;11180;03/10/11; 13:24:15;2321
174018;25000;A_CANCELLED;COMPLETE;10912;17/10/11; 10:35:04;2334
174021;5000;A_SUBMITTED;COMPLETE;112;03/10/11; 10:33:52;2336
174021;5000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 10:33:53;2337
174021;5000;A_DECLINED;COMPLETE;11001;03/10/11; 11:14:44;2340
174024;5000;A_SUBMITTED;COMPLETE;112;03/10/11; 10:48:34;2342
174024;5000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 10:48:34;2343
174024;5000;A_PREACCEPTED;COMPLETE;11001;03/10/11; 11:16:25;2346
174024;5000;A_DECLINED;COMPLETE;11201;03/10/11; 13:45:57;2354
174027;10000;A_SUBMITTED;COMPLETE;112;03/10/11; 10:52:28;2356
174027;10000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 10:52:28;2357
174027;10000;A_DECLINED;COMPLETE;11001;03/10/11; 11:18:12;2360
174030;25000;A_SUBMITTED;COMPLETE;112;03/10/11; 10:55:53;2362
174030;25000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 10:55:53;2363
174030;25000;A_PREACCEPTED;COMPLETE;112;03/10/11; 10:56:38;2364
174030;25000;A_ACCEPTED;COMPLETE;11200;06/10/11; 19:11:02;2401
174030;25000;A_FINALIZED;COMPLETE;11200;06/10/11; 19:13:47;2403
174030;25000;A_CANCELLED;COMPLETE;11201;04/11/11; 16:47:03;2424
174033;15000;A_SUBMITTED;COMPLETE;112;03/10/11; 11:01:34;2426
174033;15000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 11:01:34;2427
174033;15000;A_DECLINED;COMPLETE;112;03/10/11; 11:02:19;2428
174036;15000;A_SUBMITTED;COMPLETE;112;03/10/11; 11:02:51;2429
174036;15000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 11:02:51;2430
174036;15000;A_PREACCEPTED;COMPLETE;112;03/10/11; 11:03:33;2431
174036;15000;A_ACCEPTED;COMPLETE;11119;03/10/11; 16:41:47;2440
174036;15000;A_FINALIZED;COMPLETE;11119;03/10/11; 16:43:36;2441
174036;15000;A_APPROVED;COMPLETE;10809;18/10/11; 10:06:51;2484
174036;15000;A_ACTIVATED;COMPLETE;10809;18/10/11; 10:06:51;2485
174036;15000;A_REGISTERED;COMPLETE;10809;18/10/11; 10:06:51;2486
174039;26000;A_SUBMITTED;COMPLETE;112;03/10/11; 11:09:32;2489
174039;26000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 11:09:33;2490
174039;26000;A_PREACCEPTED;COMPLETE;112;03/10/11; 11:10:15;2491
174039;26000;A_ACCEPTED;COMPLETE;11189;10/10/11; 11:09:41;2518
174039;26000;A_FINALIZED;COMPLETE;11189;10/10/11; 11:12:06;2520
174039;26000;A_ACTIVATED;COMPLETE;10972;27/10/11; 09:01:32;2534
174039;26000;A_APPROVED;COMPLETE;10972;27/10/11; 09:01:32;2535
174039;26000;A_REGISTERED;COMPLETE;10972;27/10/11; 09:01:32;2536
174042;7500;A_SUBMITTED;COMPLETE;112;03/10/11; 11:10:17;2539
174042;7500;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 11:10:18;2540
174042;7500;A_PREACCEPTED;COMPLETE;112;03/10/11; 11:10:57;2541
174042;7500;A_ACCEPTED;COMPLETE;11202;03/10/11; 11:22:52;2544
174042;7500;A_FINALIZED;COMPLETE;11202;03/10/11; 11:27:15;2546
174042;7500;A_REGISTERED;COMPLETE;10609;11/10/11; 15:43:10;2576
174042;7500;A_APPROVED;COMPLETE;10609;11/10/11; 15:43:10;2578
174042;7500;A_ACTIVATED;COMPLETE;10609;11/10/11; 15:43:10;2579
174045;25000;A_SUBMITTED;COMPLETE;112;03/10/11; 11:15:14;2581
174045;25000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 11:15:15;2582
174045;25000;A_PREACCEPTED;COMPLETE;112;03/10/11; 11:16:08;2583
174045;25000;A_ACCEPTED;COMPLETE;10809;03/10/11; 11:18:07;2586
174045;25000;A_FINALIZED;COMPLETE;10809;03/10/11; 11:18:43;2588
174045;25000;A_REGISTERED;COMPLETE;10809;18/10/11; 09:10:34;2626
174045;25000;A_APPROVED;COMPLETE;10809;18/10/11; 09:10:34;2628
174045;25000;A_ACTIVATED;COMPLETE;10809;18/10/11; 09:10:34;2629
174048;10000;A_SUBMITTED;COMPLETE;112;03/10/11; 11:25:48;2631
174048;10000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 11:25:48;2632
174048;10000;A_PREACCEPTED;COMPLETE;112;03/10/11; 11:26:26;2633
174048;10000;A_DECLINED;COMPLETE;10779;03/10/11; 11:27:50;2636
174051;10500;A_SUBMITTED;COMPLETE;112;03/10/11; 11:27:32;2638
174051;10500;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 11:27:33;2639
174051;10500;A_DECLINED;COMPLETE;11001;03/10/11; 12:29:29;2644
174054;46000;A_SUBMITTED;COMPLETE;112;03/10/11; 11:35:21;2646
174054;46000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 11:35:21;2647
174054;46000;A_DECLINED;COMPLETE;112;03/10/11; 11:36:00;2648
174057;5000;A_SUBMITTED;COMPLETE;112;03/10/11; 11:47:46;2649
174057;5000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 11:47:46;2650
174057;5000;A_DECLINED;COMPLETE;112;03/10/11; 11:48:19;2651
174060;6000;A_SUBMITTED;COMPLETE;112;03/10/11; 11:55:00;2652
174060;6000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 11:55:01;2653
174060;6000;A_PREACCEPTED;COMPLETE;112;03/10/11; 11:55:57;2654
174060;6000;A_ACCEPTED;COMPLETE;11201;03/10/11; 13:24:58;2657
174060;6000;A_FINALIZED;COMPLETE;11201;03/10/11; 13:28:02;2659
174060;6000;A_APPROVED;COMPLETE;10609;13/12/11; 08:44:17;2774
174060;6000;A_ACTIVATED;COMPLETE;10609;13/12/11; 08:44:17;2775
174060;6000;A_REGISTERED;COMPLETE;10609;13/12/11; 08:44:17;2777
174063;4000;A_SUBMITTED;COMPLETE;112;03/10/11; 11:59:32;2779
174063;4000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 11:59:32;2780
174063;4000;A_DECLINED;COMPLETE;112;03/10/11; 12:00:16;2781
174066;5000;A_SUBMITTED;COMPLETE;112;03/10/11; 12:01:28;2782
174066;5000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 12:01:28;2783
174066;5000;A_DECLINED;COMPLETE;112;03/10/11; 12:02:25;2784
174069;43640;A_SUBMITTED;COMPLETE;112;03/10/11; 12:05:44;2785
174069;43640;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 12:05:44;2786
174069;43640;A_PREACCEPTED;COMPLETE;11001;03/10/11; 12:26:35;2789
174069;43640;A_ACCEPTED;COMPLETE;10880;03/10/11; 16:21:17;2795
174069;43640;A_FINALIZED;COMPLETE;10880;03/10/11; 16:22:31;2797
174069;43640;A_DECLINED;COMPLETE;10809;13/10/11; 15:28:38;2843
174072;10000;A_SUBMITTED;COMPLETE;112;03/10/11; 12:18:01;2845
174072;10000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 12:18:01;2846
174072;10000;A_DECLINED;COMPLETE;11001;03/10/11; 12:37:12;2849
174075;6000;A_SUBMITTED;COMPLETE;112;03/10/11; 12:22:34;2851
174075;6000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 12:22:34;2852
174075;6000;A_DECLINED;COMPLETE;11001;03/10/11; 12:31:11;2855
174078;10000;A_SUBMITTED;COMPLETE;112;03/10/11; 12:23:45;2857
174078;10000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 12:23:54;2858
174078;10000;A_PREACCEPTED;COMPLETE;112;03/10/11; 12:24:40;2859
174078;10000;A_ACCEPTED;COMPLETE;11180;03/10/11; 15:02:14;2866
174078;10000;A_FINALIZED;COMPLETE;11180;03/10/11; 15:10:35;2868
174078;10000;A_REGISTERED;COMPLETE;10972;17/10/11; 19:11:18;2883
174078;10000;A_ACTIVATED;COMPLETE;10972;17/10/11; 19:11:18;2884
174078;10000;A_APPROVED;COMPLETE;10972;17/10/11; 19:11:18;2885
174081;7500;A_SUBMITTED;COMPLETE;112;03/10/11; 12:26:11;2887
174081;7500;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 12:26:11;2888
174081;7500;A_DECLINED;COMPLETE;112;03/10/11; 12:26:50;2889
174084;8400;A_SUBMITTED;COMPLETE;112;03/10/11; 12:26:26;2890
174084;8400;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 12:26:27;2891
174084;8400;A_PREACCEPTED;COMPLETE;112;03/10/11; 12:27:03;2892
174084;8400;A_ACCEPTED;COMPLETE;10809;03/10/11; 13:30:47;2899
174084;8400;A_FINALIZED;COMPLETE;10809;03/10/11; 13:31:15;2901
174084;8400;A_APPROVED;COMPLETE;10809;04/10/11; 09:17:26;2927
174084;8400;A_REGISTERED;COMPLETE;10809;04/10/11; 09:17:26;2928
174084;8400;A_ACTIVATED;COMPLETE;10809;04/10/11; 09:17:26;2929
174087;15000;A_SUBMITTED;COMPLETE;112;03/10/11; 12:46:48;2931
174087;15000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 12:46:48;2932
174087;15000;A_PREACCEPTED;COMPLETE;112;03/10/11; 12:47:31;2933
174087;15000;A_ACCEPTED;COMPLETE;10863;03/10/11; 12:50:43;2936
174087;15000;A_FINALIZED;COMPLETE;10863;03/10/11; 12:53:29;2938
174087;15000;A_APPROVED;COMPLETE;10138;11/10/11; 10:49:13;2952
174087;15000;A_ACTIVATED;COMPLETE;10138;11/10/11; 10:49:13;2954
174087;15000;A_REGISTERED;COMPLETE;10138;11/10/11; 10:49:13;2955
174090;20000;A_SUBMITTED;COMPLETE;112;03/10/11; 12:50:01;2957
174090;20000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 12:50:01;2958
174090;20000;A_PREACCEPTED;COMPLETE;112;03/10/11; 12:50:38;2959
174090;20000;A_CANCELLED;COMPLETE;112;03/11/11; 08:15:06;2982
174093;21000;A_SUBMITTED;COMPLETE;112;03/10/11; 12:54:15;2983
174093;21000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 12:54:16;2984
174093;21000;A_PREACCEPTED;COMPLETE;112;03/10/11; 12:55:01;2985
174093;21000;A_ACCEPTED;COMPLETE;11180;03/10/11; 14:50:06;2988
174093;21000;A_FINALIZED;COMPLETE;11180;03/10/11; 14:57:34;2989
174093;21000;A_CANCELLED;COMPLETE;112;03/11/11; 08:15:29;3017
174096;5000;A_SUBMITTED;COMPLETE;112;03/10/11; 13:10:56;3018
174096;5000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 13:10:56;3019
174096;5000;A_PREACCEPTED;COMPLETE;112;03/10/11; 13:11:44;3020
174096;5000;A_ACCEPTED;COMPLETE;11120;03/10/11; 15:22:24;3025
174096;5000;A_FINALIZED;COMPLETE;11120;03/10/11; 15:23:12;3027
174096;5000;A_REGISTERED;COMPLETE;10809;21/10/11; 09:36:28;3075
174096;5000;A_ACTIVATED;COMPLETE;10809;21/10/11; 09:36:28;3076
174096;5000;A_APPROVED;COMPLETE;10809;21/10/11; 09:36:28;3077
174099;15000;A_SUBMITTED;COMPLETE;112;03/10/11; 13:17:13;3079
174099;15000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 13:17:13;3080
174099;15000;A_PREACCEPTED;COMPLETE;112;03/10/11; 13:18:07;3081
174099;15000;A_ACCEPTED;COMPLETE;11169;04/10/11; 12:58:20;3088
174099;15000;A_FINALIZED;COMPLETE;11169;04/10/11; 13:05:09;3089
174099;15000;A_REGISTERED;COMPLETE;10138;26/10/11; 11:55:15;3115
174099;15000;A_APPROVED;COMPLETE;10138;26/10/11; 11:55:15;3117
174099;15000;A_ACTIVATED;COMPLETE;10138;26/10/11; 11:55:15;3118
174102;4000;A_SUBMITTED;COMPLETE;112;03/10/11; 13:22:13;3120
174102;4000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 13:22:15;3121
174102;4000;A_PREACCEPTED;COMPLETE;112;03/10/11; 13:22:44;3122
174102;4000;A_ACCEPTED;COMPLETE;11120;03/10/11; 15:14:17;3125
174102;4000;A_DECLINED;COMPLETE;11120;03/10/11; 15:16:36;3128
174105;5000;A_SUBMITTED;COMPLETE;112;03/10/11; 13:24:26;3130
174105;5000;A_PARTLYSUBMITTED;COMPLETE;112;03/10/11; 13:24:27;3131
174105;5000;A_PREACCEPTED;COMPLETE;112;03/10/11; 13:25:18;3132
174105;5000;A_ACCEPTED;COMPLETE;10629;03/10/11; 13:37:36;3135
